2021	09	01	CV	CF	1	1	WQ	CM	-8	1430	1291	−2	+3	96	135
2021	09	07	CV	NG	1	2	WQ		-12	1418	1679	−2	+1	98	43
2021	10	07	CV	LR	2	1	WQ	GH	17	1435	1345	+4	−5	93	121
2021	10	10	CV	LR	1	0	WQ		10	1445	1335	+4	−2	90	124
2021	11	13	CV	CF	2	1	WQ		8	1453	1296	+2	−1	89	133
2021	11	16	NG	CV	1	1	WQ		-14	1643	1467	−1	+1	51	87
2022	01	09	CV	ET	1	0	AR	CM	17	1484	1329	+1	−5	86	123
2022	01	13	BF	CV	1	0	AR	CM	20	1575	1464	0	−1	67	87
2022	01	17	CM	CV	1	1	AR		-16	1615	1480	−7	+1	61	86
2022	01	25	SN	CV	2	0	AR	CM	19	1689	1461	+3	−2	43	88
2022	03	23	CV	GP	2	0	F	FR	6	1467	1206	+2	−1	85	157
2022	03	25	CV	LI	6	0	F	ES	4	1471	1089	0	0	86	180
2022	03	28	CV	SM	2	0	F	ES	1	1472	790	+1	0	86	209
2022	06	03	BF	CV	2	0	FQ	MA	24	1571	1448	+5	−6	65	92
2022	06	07	CV	TG	2	0	FQ	MA	21	1469	1323	+4	−6	86	123
2022	06	11	EC	CV	1	0	F	US	2	1846	1467	0	0	18	84
2022	09	23	BH	CV	1	2	F		-14	1509	1481	−1	+4	79	82
2023	03	24	CV	SW	0	0	FQ		-13	1468	1310	−5	+2	87	135
2023	03	28	CV	SW	1	0	FQ	ZA	11	1479	1299	+6	−3	82	138
2023	06	12	MA	CV	0	0	F		-9	1870	1488	0	+1	15	81
2023	06	18	CV	BF	3	1	FQ		31	1519	1568	+7	−6	76	68
2023	09	10	TG	CV	3	2	FQ		23	1387	1496	+4	−7	111	81
2023	10	12	DZ	CV	5	1	F		5	1712	1491	−2	−1	41	82
2023	10	17	KM	CV	2	1	F	FR	17	1211	1474	+2	−6	160	87
2023	11	16	CV	AO	0	0	WQ		-10	1464	1398	−2	+2	89	106
2023	11	21	CV	SW	2	0	WQ	ZA	15	1479	1254	+4	−8	87	154
2024	01	10	TN	CV	2	0	F		4	1733	1475	+2	−1	36	88
2024	01	14	CV	GH	2	1	AR	CI	30	1505	1511	+11	−6	77	75
2024	01	19	CV	MZ	3	0	AR	CI	29	1534	1352	+6	−5	72	115
2024	01	22	CV	EG	2	2	AR	CI	8	1542	1649	+1	0	71	50
2024	01	29	CV	MR	1	0	AR	CI	16	1558	1391	+3	−2	66	107
2024	02	03	CV	ZA	0	0	AR	CI	1	1559	1574	−1	−1	69	64
2024	03	21	CV	GY	1	0	FFS	SA	5	1564	1268	+2	0	67	148
2024	03	25	CV	GQ	1	0	FFS	SA	15	1579	1555	+1	−4	65	69
2024	06	08	CM	CV	4	1	WQ		27	1582	1552	+5	−5	65	70
2024	06	11	CV	LY	1	0	WQ		8	1560	1402	+2	−1	69	104
2024	09	06	EG	CV	3	0	FQ		19	1652	1541	0	−4	53	74
2024	09	10	CV	MR	2	0	FQ		10	1551	1348	+1	−6	72	123
2024	10	10	CV	BW	0	1	FQ		-36	1515	1319	−9	+8	81	135
2024	10	15	BW	CV	1	0	FQ		25	1344	1490	+6	−1	124	83
2024	11	15	CV	EG	1	1	FQ		5	1495	1674	0	−2	83	50
2024	11	19	MR	CV	1	0	FQ		23	1364	1472	+6	−4	119	86
2025	03	20	CV	MU	1	0	WQ		2	1474	1034	0	0	87	183
2025	03	25	AO	CV	1	2	WQ		-30	1536	1504	−9	+6	76	80
2025	05	29	MY	CV	1	1	F		4	1264	1500	+1	0	150	80
2025	06	03	MY	CV	0	3	F		-11	1253	1511	−2	0	152	80
2025	06	08	GE	CV	1	1	F		-7	1711	1518	−3	+1	43	79
2025	09	04	MU	CV	0	2	WQ		-8	1087	1526	0	+4	175	75
2025	09	09	CV	CM	1	0	WQ		18	1544	1579	+2	−6	74	67
2025	10	08	LY	CV	3	3	WQ		1	1430	1543	0	0	96	74
2025	10	13	CV	SW	3	0	WQ		6	1549	1210	−1	−3	73	157
2025	11	13	CV	IR	0	0	FT	AE	8	1557	1756	+1	−1	71	33
2025	11	17	CV	EG	1	1	FT	AE	4	1561	1644	+1	0	70	53
2026	03	27	CL	CV	4	2	FFS	NZ	12	1743	1549	+3	−1	36	73
2026	03	30	CV	FI	1	1	FFS	NZ	0	1549	1542	0	0	73	75
2026	05	31	CV	RS	3	0	F	PT	27	1576	1742	+3	−7	69	35
2026	06	06	CV	BM	3	0	F	US	2	1578	1117	0	−1	68	171
2026	06	15	CV	ES	0	0	WC	US	28	1606	2129	+4	0	64	1
2026	06	21	CV	UY	2	2	WC	US	19	1625	1851	+4	−5	58	21
