2011	01	07	QA	UZ	0	2	AC		-49	1471	1556	−13	+11	95	74
2011	01	12	UZ	KW	2	1	AC	QA	28	1584	1570	+10	−8	63	68
2011	01	16	CN	UZ	2	2	AC	QA	-3	1623	1587	0	0	54	62
2011	01	21	UZ	JO	2	1	AC	QA	22	1609	1528	+7	−3	56	80
2011	01	25	AU	UZ	6	0	AC	QA	28	1818	1581	+6	−7	14	63
2011	01	28	KR	UZ	3	2	AC	QA	12	1791	1569	+1	−5	21	68
2011	03	25	ME	UZ	1	0	F		4	1720	1565	+2	0	35	69
2011	06	01	UA	UZ	2	0	F		4	1792	1561	0	0	19	68
2011	06	05	CN	UZ	1	0	F		5	1645	1556	−1	−2	51	69
2011	07	23	UZ	KG	4	0	WQ		4	1560	1139	0	−2	68	170
2011	07	28	KG	UZ	0	3	WQ		-10	1129	1570	0	+3	170	65
2011	09	02	TJ	UZ	0	1	WQ		-10	1259	1580	−5	+1	141	64
2011	09	06	UZ	JP	1	1	WQ		8	1588	1828	+1	−2	62	16
2011	10	11	KP	UZ	0	1	WQ		-21	1477	1609	−7	+6	93	57
2011	11	11	UZ	KP	1	0	WQ		8	1617	1469	+1	+1	56	93
2011	11	15	UZ	TJ	3	0	WQ		4	1621	1244	0	−1	56	143
2012	01	17	KW	UZ	1	0	F		8	1589	1613	+4	0	60	56
2012	01	29	AE	UZ	1	0	F		14	1398	1599	+2	−3	108	58
2012	02	25	KR	UZ	4	2	F		5	1772	1594	0	0	25	58
2012	02	29	JP	UZ	0	1	WQ		-34	1769	1628	−8	+1	27	57
2012	06	03	UZ	IR	0	1	WQ		-21	1607	1732	−1	+5	57	33
2012	06	08	LB	UZ	1	1	WQ		11	1310	1596	+5	−2	129	59
2012	08	13	JO	UZ	0	1	F		-11	1536	1607	−4	+4	79	59
2012	08	15	JO	UZ	2	0	F		14	1550	1593	+4	−6	75	65
2012	09	07	UZ	KW	3	0	F		11	1604	1545	+3	−2	62	74
2012	09	11	UZ	KR	2	2	WQ		5	1609	1797	+2	−2	58	22
2012	10	12	AE	UZ	2	2	F		2	1441	1607	+2	0	98	58
2012	10	16	QA	UZ	0	1	WQ		-19	1469	1626	−5	+3	94	54
2012	11	14	IR	UZ	0	1	WQ		-29	1672	1655	−6	+7	44	47
2013	02	01	AZ	UZ	0	0	F	AE	6	1415	1649	+1	−1	107	48
2013	02	06	UZ	HK	0	0	SQ		-19	1630	1189	0	+3	49	159
2013	03	22	AE	UZ	2	1	SQ		16	1614	1614	+3	−4	53	53
2013	03	26	UZ	LB	1	0	WQ		4	1618	1349	+1	−3	53	125
2013	06	06	CN	UZ	1	2	F		-13	1596	1631	−1	+2	59	50
2013	06	11	KR	UZ	1	0	WQ		9	1749	1622	+2	−1	30	53
2013	06	18	UZ	QA	5	1	WQ		14	1636	1452	0	−5	53	98
2013	09	06	JO	UZ	1	1	WQ		-2	1562	1638	−1	0	68	51
2013	09	10	UZ	JO	1	1	WQ		-9	1629	1571	−3	+6	54	64
2013	10	15	UZ	VN	3	1	SQ		3	1632	1233	+1	−3	54	150
