1985	04	19	CO	PY	2	2	F		-1	1639	1711	0	0	40	31
1985	04	25	BR	CO	2	1	F		2	1947	1637	0	−2	5	43
1985	04	28	CO	UY	2	1	F		14	1651	1889	+3	−1	40	8
1985	05	15	CO	BR	1	0	F		15	1666	1929	+3	0	38	5
1985	05	26	CO	PE	1	0	WQ		17	1683	1688	+5	0	33	32
1985	06	02	CO	AR	1	3	WQ		-21	1662	1917	−6	0	39	6
1985	06	09	PE	CO	0	0	WQ		-7	1691	1669	0	+2	32	37
1985	06	16	AR	CO	1	0	WQ		5	1924	1664	0	−1	6	38
1985	06	23	VE	CO	2	2	WQ		10	1382	1654	0	0	91	38
1985	06	30	CO	VE	2	0	WQ		6	1660	1376	0	−1	38	91
1985	10	27	PY	CO	3	0	WQ		18	1759	1642	+2	0	28	39
1985	11	03	CO	PY	2	1	WQ		21	1663	1738	0	−3	39	31
1987	06	11	CO	EC	1	0	F		4	1667	1507	+1	0	38	69
1987	06	14	EC	CO	3	0	F		20	1527	1647	+2	−3	67	40
1987	07	01	CO	BO	2	0	CA	AR	24	1671	1491	+2	−6	38	75
1987	07	05	CO	PY	3	0	CA	AR	60	1731	1743	+7	−7	31	27
1987	07	08	CL	CO	2	1	CA	AR	15	1891	1716	+2	−3	11	34
1987	07	11	AR	CO	1	2	CA		-43	1898	1759	−4	+9	10	25
1988	03	30	CO	CA	3	0	F		5	1764	1562	+1	−1	26	58
1988	05	14	US	CO	0	2	F		-13	1610	1777	−1	+1	46	25
1988	05	17	SQ	CO	0	0	RSC		-5	1786	1782	0	+2	21	23
1988	05	19	FI	CO	1	3	F		-12	1603	1794	−4	+2	49	21
1988	05	24	EN	CO	1	1	RSC		-11	1992	1805	0	+1	1	20
1988	08	07	CO	UY	2	1	GJQ		12	1817	1827	+1	−1	19	17
1989	02	03	CO	PE	1	0	CNY		5	1822	1635	+1	0	17	41
1989	02	05	CO	CL	1	0	CNY		9	1831	1768	0	−2	17	26
1989	03	09	CO	AR	1	0	F		8	1839	1841	+1	−1	15	14
1989	06	24	US	CO	0	1	BDW		-9	1592	1848	0	+2	49	15
1989	06	27	CO	HT	4	0	F	US	2	1850	1344	0	0	15	103
1989	07	03	CO	VE	4	2	CA	BR	5	1855	1388	0	+1	16	96
1989	07	05	PY	CO	1	0	CA	BR	28	1842	1827	+4	−3	17	18
1989	07	07	BR	CO	0	0	CA		-13	1910	1840	−1	0	8	19
1989	07	09	CO	PE	1	1	CA	BR	-16	1824	1602	−2	+3	20	49
1989	08	06	UY	CO	0	0	F		-4	1887	1828	−1	+1	13	17
1989	08	20	CO	EC	2	0	WQ		8	1836	1596	0	0	18	48
1989	08	27	PY	CO	2	1	WQ		18	1789	1818	+3	0	22	18
1989	09	03	EC	CO	0	0	WQ		7	1603	1811	0	−1	47	19
1989	09	17	CO	PY	2	1	WQ		14	1825	1781	+1	−1	18	22
1989	10	15	CO	IL	1	0	WQ		6	1831	1627	0	−1	18	43
1989	10	30	IL	CO	0	0	WQ		6	1633	1825	0	0	44	18
1990	02	02	UY	CO	2	0	MIA	US	19	1897	1806	+4	0	12	18
1990	02	04	US	CO	1	1	MIA		5	1584	1801	0	−1	49	19
1990	02	20	CO	SU	0	0	FT	US	6	1807	1948	0	0	18	5
1990	04	17	MX	CO	2	0	F	US	10	1935	1797	0	−1	8	19
1990	04	22	US	CO	0	1	F		-7	1589	1804	−1	+1	49	18
1990	05	04	CO	PL	2	1	FT	US	15	1819	1787	0	0	18	19
1990	05	26	EG	CO	1	1	F		3	1627	1816	0	0	44	18
1990	06	02	HU	CO	3	1	F		15	1738	1801	+2	0	29	18
1990	06	09	CO	AE	2	0	WC	IT	11	1812	1444	0	−1	18	76
1990	06	14	YU	CO	1	0	WC	IT	26	1881	1786	+2	−1	14	20
1990	06	19	CO	WG	1	1	WC	IT	19	1805	2018	+1	−1	19	2
1990	06	23	CM	CO	2	1	WC	IT	40	1724	1765	+4	−3	31	22
1991	01	29	MX	CO	0	0	F		-6	1880	1771	−2	+1	13	24
1991	02	03	CH	CO	3	2	MIA	US	17	1749	1754	+2	−4	29	28
1991	06	05	SE	CO	2	2	F		-5	1827	1759	0	+1	17	26
1991	06	25	CR	CO	0	1	F		-11	1679	1770	0	+1	35	25
1991	07	07	CO	EC	1	0	CA	CL	16	1786	1629	+2	−4	23	46
1991	07	11	BO	CO	0	0	CA	CL	13	1592	1773	+2	−3	53	25
1991	07	13	CO	BR	2	0	CA	CL	55	1828	1892	+8	−3	17	10
1991	07	15	UY	CO	1	0	CA	CL	26	1846	1802	+4	−4	15	21
1991	07	17	CL	CO	1	1	CA		-7	1801	1809	−1	+1	21	20
1991	07	19	BR	CO	2	0	CA	CL	29	1916	1780	+2	−4	10	24
1991	07	21	AR	CO	2	1	CA	CL	12	1985	1768	0	−1	4	25
1992	07	08	HN	CO	1	0	F		10	1673	1758	+2	−1	38	28
1992	07	31	US	CO	0	1	FRC		-16	1673	1774	−4	+3	38	24
1992	08	02	CO	MX	0	0	FRC	US	2	1776	1812	0	0	24	20
1993	02	24	VE	CO	0	0	F		8	1342	1768	+2	−2	117	26
1993	03	31	CO	CR	4	1	F		6	1774	1593	+2	−3	25	56
1993	05	08	US	CO	1	2	F		-9	1646	1783	−1	+1	39	24
1993	05	21	CO	VE	1	1	F		-9	1774	1351	−1	+1	25	117
1993	05	30	CL	CO	1	1	F		-3	1770	1777	0	0	26	25
1993	06	06	CO	CL	1	0	F		7	1784	1763	0	0	24	26
1993	06	16	CO	MX	2	1	CA	EC	30	1814	1826	+3	−6	21	20
1993	06	20	BO	CO	1	1	CA	EC	15	1586	1799	+2	−2	61	24
1993	06	23	AR	CO	1	1	CA	EC	-13	1989	1812	0	+3	2	21
1993	06	26	CO	UY	1	1	CA	EC	0	1812	1810	0	0	21	22
1993	07	01	AR	CO	0	0	CA	EC	-12	1975	1824	−1	+1	3	20
1993	07	03	EC	CO	0	1	CA		-24	1685	1848	−1	+5	32	15
1993	08	01	CO	PY	0	0	WQ		-13	1835	1681	−3	+2	18	32
1993	08	08	PE	CO	0	1	WQ		-12	1573	1847	−2	+1	63	17
1993	08	15	CO	AR	2	1	WQ		24	1871	1989	+3	0	14	2
1993	08	22	PY	CO	1	1	WQ		5	1683	1866	0	0	33	14
1993	08	29	CO	PE	4	0	WQ		7	1873	1554	+1	0	13	65
1993	09	05	AR	CO	0	5	WQ		-61	1913	1934	−6	+7	9	6
1994	01	28	VE	CO	1	2	F		-1	1356	1935	0	0	116	5
1994	02	06	SA	CO	1	1	F		4	1677	1931	+1	−1	34	6
1994	02	09	SA	CO	0	1	F		-6	1671	1937	−3	+1	37	5
1994	02	18	CO	SE	0	0	JRC	US	-2	1935	1885	0	0	5	11
1994	02	20	CO	BO	2	0	JRC	US	10	1945	1698	0	−1	5	31
1994	02	26	CO	KR	2	2	F	US	-7	1938	1666	0	0	5	38
1994	03	02	MX	CO	0	0	F		-1	1859	1939	0	0	15	5
1994	04	07	CO	BO	0	1	F		-18	1921	1717	−2	+2	7	31
1994	04	17	CO	NG	1	0	F		3	1924	1739	+1	0	6	28
1994	05	03	CO	PE	1	0	MIA	US	3	1927	1554	+1	−1	6	66
1994	05	05	CO	SV	3	0	MIA	US	5	1932	1515	+1	−1	5	75
1994	06	03	CO	EI	2	0	F	US	6	1938	1687	0	0	5	34
1994	06	05	CO	GR	2	0	F	US	6	1944	1688	0	0	5	33
1994	06	18	RO	CO	3	1	WC	US	59	1895	1885	+10	−8	11	13
1994	06	22	US	CO	2	1	WC		43	1670	1842	+12	−3	38	17
1994	06	26	CO	CH	2	0	WC	US	55	1897	1863	+9	−6	10	16
1995	02	08	AU	CO	0	0	F		2	1721	1895	0	+1	29	12
1995	02	11	AU	CO	0	1	F		-8	1713	1903	−1	+1	30	11
1995	03	22	CO	UY	2	1	F		5	1908	1800	0	0	11	24
1995	06	17	CO	NG	1	0	USC	US	10	1918	1786	0	0	7	25
1995	06	21	CO	MX	0	0	USC	US	-3	1915	1848	0	0	7	20
1995	06	25	US	CO	0	0	USC		6	1675	1909	0	0	34	7
1995	07	07	CO	PE	1	1	CA	UY	-18	1891	1609	−2	+6	9	52
1995	07	10	CO	EC	1	0	CA	UY	10	1901	1647	0	−2	9	39
1995	07	13	BR	CO	3	0	CA	UY	21	2119	1880	0	−2	1	12
1995	07	16	CO	PY	1	1	CA	UY	-9	1871	1761	−1	0	12	28
1995	07	19	UY	CO	2	0	CA		32	1854	1839	+3	−8	18	20
1995	07	22	CO	US	4	1	CA	UY	32	1871	1714	+8	−1	12	31
1995	09	06	EN	CO	0	0	F		-3	1859	1874	−1	+2	17	11
1995	10	11	AR	CO	0	0	F		-2	1854	1876	0	+1	16	10
1995	10	26	CN	CO	2	1	F		15	1609	1861	+1	−4	51	14
1995	11	29	CO	MX	2	2	F	US	-1	1860	1818	0	+1	15	22
1995	12	20	BR	CO	3	1	F		4	2113	1856	0	0	1	15
1996	03	06	CO	HN	2	1	F	US	3	1859	1548	+1	−1	14	67
1996	03	21	CO	TT	3	0	F		2	1861	1501	0	−1	14	78
1996	03	28	CO	BO	4	1	F		7	1868	1701	0	−1	14	33
1996	04	24	CO	PY	1	0	WQ		9	1877	1748	+1	0	13	27
1996	05	29	CO	SQ	1	0	F	US	7	1884	1767	0	−1	14	25
1996	06	02	PE	CO	1	1	WQ		12	1550	1872	+3	−1	68	15
1996	07	07	CO	UY	3	1	WQ		16	1888	1785	+2	−2	13	23
1996	09	01	CO	CL	4	1	WQ		13	1901	1725	+2	−2	11	30
1996	10	09	EC	CO	0	1	WQ		-14	1686	1915	−3	+1	35	11
1996	11	01	CO	HN	2	1	F	US	2	1917	1561	0	−1	11	63
1996	11	10	BO	CO	2	2	WQ		9	1664	1908	0	0	40	11
1996	12	15	VE	CO	0	2	WQ		-5	1369	1913	−1	0	116	11
1997	02	08	CO	SK	1	0	F		3	1916	1694	0	−1	11	34
1997	02	12	CO	AR	0	1	WQ		-31	1885	1831	−2	+4	13	17
1997	04	02	PY	CO	2	1	WQ		17	1849	1868	0	−1	16	13
1997	04	30	CO	PE	0	1	WQ		-35	1833	1678	−4	+5	17	41
1997	06	08	UY	CO	1	1	WQ		1	1722	1832	0	−1	29	17
1997	06	13	MX	CO	2	1	CA	BO	26	1846	1806	+3	−4	16	21
1997	06	16	CO	CR	4	1	CA	BO	24	1830	1610	+3	−8	18	54
1997	06	19	BR	CO	2	0	CA	BO	14	2101	1816	0	−3	1	21
1997	06	21	BO	CO	2	1	CA		23	1766	1793	+1	−1	26	22
1997	07	05	CL	CO	4	1	WQ		37	1709	1756	+9	−5	33	27
1997	07	20	CO	EC	1	0	WQ		15	1771	1754	+3	−3	24	27
