2001	03	24	ZA	MU	3	0	FQ		3	1665	1239	+2	−2	47	146
2001	04	25	IT	ZA	1	0	F		1	2030	1664	0	0	2	45
2001	04	29	MZ	ZA	0	3	CSF		-10	1237	1674	0	+1	147	44
2001	05	05	ZA	ZW	2	1	WQ		6	1680	1480	+1	−2	43	83
2001	06	03	LR	ZA	1	1	FQ		5	1491	1675	+2	−2	77	44
2001	06	17	ZA	CG	0	0	FQ		-17	1658	1383	−4	+2	48	115
2001	07	01	BF	ZA	1	1	WQ		8	1416	1650	+1	−3	104	51
2001	07	14	ZA	MW	2	0	WQ		3	1653	1262	+1	−1	51	141
2001	07	21	MW	ZA	1	0	CSF		34	1296	1619	+10	−3	131	55
2001	08	15	SE	ZA	3	0	F		4	1860	1615	+1	0	14	54
2001	11	10	ZA	EG	1	0	F		8	1623	1640	0	−1	52	50
2002	01	15	ZA	AO	1	0	F		5	1628	1528	+1	−1	50	70
2002	01	20	BF	ZA	0	0	AR	ML	15	1411	1613	+2	−2	107	52
2002	01	24	GH	ZA	0	0	AR	ML	6	1528	1607	+1	−1	71	53
2002	01	30	ZA	MA	3	1	AR	ML	42	1649	1610	+5	−5	48	53
2002	02	03	ML	ZA	2	0	AR		44	1531	1605	+13	−6	69	54
2002	03	20	SA	ZA	1	0	F	IT	8	1680	1597	0	−1	44	55
2002	03	27	GE	ZA	4	1	F		13	1606	1584	+2	−3	54	58
2002	03	30	BW	ZA	0	0	CSF		15	1165	1569	+2	−1	161	59
2002	04	17	EC	ZA	0	0	F	ES	-4	1727	1573	0	+2	35	57
2002	05	12	ZA	MG	1	0	F		3	1576	1360	0	−1	57	117
2002	05	20	ZA	SQ	2	0	RUC	HK	31	1607	1676	+5	−7	54	45
2002	05	23	ZA	TR	2	0	RUC	HK	33	1640	1757	+4	−4	50	30
2002	06	02	PY	ZA	2	2	WC	KR	-8	1723	1648	−1	+1	38	49
2002	06	08	ZA	SI	1	0	WC	KR	37	1685	1688	+7	−5	41	40
2002	06	12	ES	ZA	3	2	WC	KR	8	2007	1677	0	−2	2	42
2002	07	21	ZA	MG	0	0	CSF		-17	1660	1377	−2	+4	44	114
2002	08	24	ZA	SZ	4	1	CSF		3	1663	1223	+1	0	46	153
2002	09	08	CI	ZA	0	0	FQ		1	1543	1662	0	0	66	46
2002	09	21	MW	ZA	1	3	CSF		-13	1332	1675	−4	+3	128	43
2002	09	28	ZA	MW	1	0	CSF		3	1678	1329	+1	−1	42	129
2002	10	13	ZA	BI	2	0	FQ		5	1683	1349	0	−4	42	124
2002	10	23	KE	ZA	1	1	LGR	TZ	9	1461	1674	+4	−1	88	43
2002	10	26	TZ	ZA	1	1	LGR		12	1220	1662	+2	−4	153	47
2002	11	19	ZA	SN	1	1	NMC		1	1663	1776	0	0	47	28
2003	03	29	ZA	MG	2	0	F		4	1667	1417	+1	−1	47	105
2003	04	30	ZA	JM	0	0	F		-5	1662	1562	−1	0	46	65
2003	05	22	ZA	EN	1	2	F		-5	1657	1951	−1	0	47	6
2003	06	14	ZA	TT	2	1	F		2	1659	1411	0	0	47	105
2003	06	22	ZA	CI	2	1	FQ		12	1671	1600	+2	−1	45	59
2003	07	06	BI	ZA	0	2	FQ		-9	1262	1680	−3	+4	143	41
2003	07	19	ZA	ZW	0	1	CSF		-35	1645	1492	−6	+11	48	77
2003	10	08	LS	ZA	0	3	F		-4	1194	1649	0	+2	155	48
2003	10	11	ZA	CR	2	1	NMC		15	1664	1727	+4	−5	45	35
2003	11	15	EG	ZA	2	1	F		8	1645	1656	0	−3	51	48
2003	11	19	TN	ZA	2	0	F		12	1643	1644	+2	−1	51	50
2004	01	10	MU	ZA	2	0	CSF		48	1346	1596	+7	−8	123	58
2004	01	18	SN	ZA	2	1	F		4	1753	1592	0	−1	28	59
2004	01	27	ZA	BJ	2	0	AR	TN	14	1606	1315	+5	−1	55	127
2004	01	31	NG	ZA	4	0	AR	TN	34	1734	1572	+6	−9	32	65
2004	02	04	MA	ZA	1	1	AR	TN	-3	1617	1575	−1	0	55	66
2004	03	30	AU	ZA	1	0	F	EN	4	1822	1571	+2	+1	16	64
2004	06	05	ZA	CV	2	1	WQA		6	1577	1349	+3	−3	62	122
2004	06	20	GH	ZA	3	0	WQA		40	1464	1537	+9	−12	91	74
2004	07	03	ZA	BF	2	0	WQA		12	1549	1381	+3	−2	69	112
2004	08	18	TN	ZA	0	2	F		-23	1623	1572	−6	+3	55	67
2004	09	05	CD	ZA	1	0	WQA		24	1433	1548	+5	−5	98	71
2004	10	10	UG	ZA	0	1	WQA		-15	1338	1563	−2	+2	120	67
2004	11	17	ZA	NG	2	1	NMC		20	1583	1753	+3	−2	64	30
2005	02	09	ZA	AU	1	1	F		3	1586	1801	+1	−1	66	22
2005	02	26	ZA	SC	3	0	CSF	MU	3	1589	1053	+1	0	64	180
2005	02	27	MU	ZA	0	1	CSF		-12	1335	1601	−3	+2	123	62
2005	03	26	ZA	UG	2	1	WQA		4	1605	1327	+2	0	60	124
2005	06	04	CV	ZA	1	2	WQA		-14	1377	1619	−5	+4	108	55
2005	06	18	ZA	GH	0	2	WQA		-47	1572	1542	−10	+10	65	71
2005	07	08	ZA	MX	2	1	CCH	US	44	1616	1888	+7	−4	58	12
2005	07	10	JM	ZA	3	3	CCH	US	-5	1677	1621	−3	+2	48	56
2005	07	13	GT	ZA	1	1	CCH	US	6	1545	1615	+2	−2	69	58
2005	07	17	PA	ZA	1	1	CCH	US	8	1500	1607	+1	−2	83	60
2005	08	13	ZA	ZM	2	2	CSF		-10	1597	1518	0	+7	60	75
2005	08	17	IS	ZA	4	1	F		17	1531	1580	+4	−3	74	63
2005	09	03	BF	ZA	3	1	WQA		40	1406	1540	+7	−9	102	72
2005	09	07	DE	ZA	4	2	F		2	1892	1538	0	0	11	72
2005	10	08	ZA	CD	2	2	WQA		-9	1529	1468	−2	+3	73	90
2005	11	12	ZA	SN	2	3	NMC		-12	1517	1702	−2	+2	76	39
2006	01	14	EG	ZA	1	2	F		-17	1700	1534	−4	+4	41	74
2006	01	22	GN	ZA	2	0	AR	EG	40	1554	1494	+10	−14	69	86
2006	01	26	TN	ZA	2	0	AR	EG	15	1757	1479	+1	−3	33	88
2006	01	30	ZM	ZA	1	0	AR	EG	25	1509	1454	+7	−7	78	95
2006	05	10	LS	ZA	0	0	F		6	1144	1448	+1	0	166	95
2006	05	20	ZA	SZ	1	0	CSF	BW	7	1455	1173	0	0	95	162
2006	05	21	BW	ZA	0	0	CSF		1	1331	1454	0	0	121	95
2006	08	16	NA	ZA	0	1	F		-5	1179	1459	−2	+1	164	94
2006	09	02	ZA	CG	0	0	FQ		-11	1448	1355	−3	+2	98	116
2006	10	08	ZM	ZA	0	1	FQ		-31	1521	1479	−7	+7	78	91
2006	11	15	EG	ZA	1	0	NMC	EN	6	1723	1473	0	−1	41	92
2007	03	13	ZA	SZ	1	1	F		-8	1465	1201	−1	+1	91	155
2007	03	24	TD	ZA	0	3	FQ		-28	1262	1493	−5	+6	140	85
2007	03	28	ZA	BO	0	1	F		-11	1482	1576	−3	+4	88	65
2007	05	26	MW	ZA	0	0	CSF	SZ	9	1318	1473	+1	−3	124	91
2007	05	27	ZA	MU	2	0	CSF	SZ	12	1485	1223	+3	−7	88	152
2007	06	02	ZA	TD	4	0	FQ		10	1495	1252	+3	−1	85	142
2007	06	17	CG	ZA	1	1	FQ		-1	1418	1496	−2	0	100	85
2007	08	22	SQ	ZA	1	0	F		2	1753	1494	+1	0	32	84
2007	09	09	ZA	ZM	1	3	FQ		-36	1458	1559	−7	+8	90	68
2007	09	12	ZA	UY	0	0	F		6	1464	1817	0	−2	90	18
2007	09	29	ZA	BW	1	0	CSF		8	1472	1321	+1	0	89	127
2007	10	17	IT	ZA	2	0	F		1	2019	1471	0	0	4	89
2007	10	24	ZA	ZM	0	0	CSF		0	1471	1577	0	0	89	63
2007	11	17	ZA	US	0	1	NMC		-8	1463	1759	−2	+4	90	30
2007	11	20	ZA	CA	2	0	F		18	1481	1625	+3	−4	88	56
2007	11	27	ZA	LS	5	0	F		3	1484	1133	0	−1	88	171
2008	01	13	ZA	MZ	2	0	F		6	1490	1345	+1	−2	87	119
2008	01	16	ZA	BW	2	1	F		3	1493	1316	0	0	87	126
2008	01	23	AO	ZA	1	1	AR	GH	-3	1528	1496	−1	0	79	87
2008	01	27	TN	ZA	3	1	AR	GH	24	1650	1472	+8	−3	49	89
2008	01	31	SN	ZA	1	1	AR	GH	-9	1596	1481	−1	+1	59	88
2008	03	11	ZA	ZW	2	1	F		7	1488	1448	+2	−1	89	94
2008	03	26	ZA	PY	3	0	F		28	1516	1798	+6	−2	82	20
2008	05	29	ZA	SZ	1	0	F		1	1517	1135	0	0	81	171
2008	06	01	NG	ZA	2	0	WQA		9	1722	1508	0	−4	40	85
2008	06	07	ZA	GQ	4	1	WQA		8	1516	1251	+1	−4	83	145
2008	06	14	SL	ZA	1	0	WQA		32	1217	1484	+5	−9	152	91
2008	06	21	ZA	SL	0	0	WQA		-16	1468	1233	−3	+4	94	148
2008	07	26	ZA	NA	1	0	CSF		6	1474	1272	0	−6	92	138
2008	07	30	ZA	ZM	1	0	CSF		17	1491	1506	+2	−2	90	83
2008	08	03	ZA	MZ	2	1	CSF		9	1500	1359	+1	−3	89	118
2008	08	19	AU	ZA	2	2	F	EN	-5	1696	1505	0	+3	40	85
2008	09	06	ZA	NG	0	1	WQA		-13	1492	1744	−3	+3	89	33
2008	09	09	ZA	GN	0	1	F		-11	1481	1571	−2	+5	90	63
2008	09	30	ZA	MW	3	0	F		6	1487	1311	0	0	90	124
2008	10	11	GQ	ZA	0	1	WQA		-12	1218	1499	−3	+2	153	88
