1962	04	11	WG	UY	3	0	F		14	1900	1907	+2	0	10	9
1962	05	31	IT	WG	0	0	WC	CL	2	1873	1898	0	0	14	11
1962	06	03	WG	CH	2	1	WC	CL	13	1911	1666	+1	−4	9	34
1962	06	06	CL	WG	0	2	WC		-46	1769	1957	−2	+2	17	7
1962	06	10	YU	WG	1	0	WC	CL	27	2018	1930	+2	−3	2	8
1962	09	30	YU	WG	2	3	F		-13	1914	1943	−1	+1	9	6
1962	10	24	WG	FR	2	2	F		-7	1936	1775	0	0	6	19
1962	12	23	WG	CH	5	1	F		3	1939	1614	0	0	7	44
1963	05	05	WG	BR	1	2	F		-13	1926	1949	−2	+3	7	3
1963	09	28	WG	TR	3	0	F		5	1931	1695	+1	−1	6	30
1963	11	03	SE	WG	2	1	F		8	1904	1923	+2	−1	9	7
1963	12	29	MA	WG	1	4	F		-9	1640	1932	−5	+1	40	6
1964	01	01	DZ	WG	2	0	F		18	1774	1914	+5	−2	19	8
1964	04	29	WG	CS	3	4	F		-13	1901	1908	−2	+1	11	10
1964	05	12	WG	SQ	2	2	F		-2	1899	1932	0	0	11	7
1964	06	07	FI	WG	1	4	F		-2	1319	1901	0	0	109	9
1964	11	04	WG	SE	1	1	WQ		-8	1893	1865	0	+2	10	13
1965	03	13	WG	IT	1	1	F		-2	1891	1928	0	0	10	5
1965	04	24	WG	CY	5	0	WQ		3	1894	1411	+1	−1	10	89
1965	05	12	WG	EN	0	1	F		-12	1882	1939	0	0	10	5
1965	05	26	CH	WG	0	1	F		-6	1612	1888	−3	0	48	10
1965	06	06	BR	WG	2	0	F		9	1955	1879	+2	0	3	10
1965	09	26	SE	WG	1	2	WQ		-22	1791	1901	−2	+2	17	8
1965	10	09	WG	AT	4	1	F		8	1909	1779	0	−2	7	20
1965	11	14	CY	WG	0	6	WQ		-7	1387	1916	0	0	94	8
1966	02	23	EN	WG	1	0	F		6	1950	1910	0	0	5	7
1966	03	23	NL	WG	2	4	F		-8	1640	1918	0	0	38	7
1966	04	19	WG	HU	1	0	F		9	1927	1975	0	0	7	4
1966	05	04	IE	WG	0	4	F		-11	1654	1938	−2	+1	38	6
1966	05	07	EI	WG	0	2	F		-10	1705	1948	−1	0	30	6
1966	06	01	WG	RO	1	0	F		5	1953	1865	+1	0	5	11
1966	06	23	WG	YU	2	0	F		6	1959	1792	+1	−1	6	18
1966	07	12	WG	CH	5	0	WC	EN	18	1977	1639	+3	−1	3	39
1966	07	16	AR	WG	0	0	WC	EN	-2	1995	1979	−1	0	3	4
1966	07	20	WG	ES	2	1	WC	EN	22	2001	1862	0	−3	4	13
1966	07	23	WG	UY	4	0	WC	EN	38	2039	1846	+2	−3	2	13
1966	07	25	WG	SU	2	1	WC	EN	34	2073	2049	+1	−1	1	2
1966	07	30	EN	WG	4	2	WC		35	2083	2038	+1	−1	1	2
1966	10	12	TR	WG	0	2	F		-4	1625	2042	−1	0	40	2
1966	11	19	WG	NO	3	0	F		1	2043	1540	0	0	2	58
1967	02	22	WG	MA	5	1	F		2	2045	1652	0	−1	2	38
1967	03	22	WG	BG	1	0	F		2	2047	1751	0	0	2	22
1967	04	08	WG	AL	6	0	EQ		2	2049	1464	0	0	2	76
1967	05	03	YU	WG	1	0	EQ		29	1813	2020	+2	0	17	2
1967	09	27	WG	FR	5	1	F		4	2024	1758	0	0	2	21
1967	10	07	WG	YU	3	1	EQ		9	2033	1816	0	0	2	14
1967	11	22	RO	WG	1	0	F		14	1796	2019	+1	0	17	2
1967	12	17	AL	WG	0	0	EQ		18	1465	2001	+5	0	75	2
1968	03	06	BE	WG	1	3	F		-8	1719	2009	−1	0	27	2
1968	04	17	CH	WG	0	0	F		7	1631	2002	+2	0	38	2
1968	05	08	WA	WG	1	1	F		5	1710	1997	0	0	29	3
1968	06	01	WG	EN	1	0	F		10	2007	2081	0	0	2	1
1968	06	16	WG	BR	2	1	F		6	2013	1958	0	−2	2	6
1968	09	25	FR	WG	1	1	F		5	1737	2008	+1	−1	27	3
1968	10	13	AT	WG	0	2	WQ		-14	1681	2022	0	+1	33	2
1968	11	23	CY	WG	0	1	WQ		-2	1383	2024	−1	0	97	2
1968	12	14	BR	WG	2	2	F		-2	1998	2026	0	0	3	2
1968	12	18	CL	WG	2	1	F		14	1791	2012	+1	0	18	2
1968	12	22	MX	WG	0	0	F		1	1876	2011	0	0	12	2
1969	03	26	WG	WA	1	1	F		-8	2003	1706	0	0	2	29
1969	04	16	SQ	WG	1	1	WQ		1	1878	2002	+1	0	10	2
1969	05	10	WG	AT	1	0	WQ		4	2006	1693	0	−1	2	31
1969	05	21	WG	CY	12	0	WQ		2	2008	1360	0	0	2	103
1969	09	21	AT	WG	1	1	F		6	1699	2002	0	0	32	3
1969	09	24	BG	WG	0	1	F		-10	1901	2012	0	0	7	3
1969	10	22	WG	SQ	3	2	WQ		8	2020	1868	0	−1	3	10
1970	02	11	ES	WG	2	0	F		20	1830	2000	+2	−1	13	4
1970	04	08	WG	RO	1	1	F		-7	1993	1797	−1	+2	4	17
1970	05	09	WG	IE	2	1	F		1	1994	1601	0	0	4	51
1970	05	13	WG	YU	1	0	F		4	1998	1829	0	−1	4	14
1970	06	03	WG	MA	2	1	WC	MX	8	2006	1662	0	0	4	37
1970	06	07	WG	BG	5	2	WC	MX	23	2029	1760	+1	−5	3	24
1970	06	10	WG	PE	3	1	WC	MX	17	2046	1760	0	−4	3	23
1970	06	14	WG	EN	3	2	WC	MX	32	2078	2035	+1	−1	2	3
1970	06	17	IT	WG	4	3	WC	MX	35	2058	2043	+2	−1	2	3
1970	06	20	WG	UY	1	0	WC	MX	17	2060	1866	+1	0	2	8
1970	09	09	WG	HU	3	1	F		6	2066	1916	0	0	2	6
1970	10	17	WG	TR	1	1	EQ		-18	2048	1638	0	+5	2	40
1970	11	18	YU	WG	2	0	F		20	1854	2028	+3	−1	10	3
1970	11	22	GR	WG	1	3	F		-6	1670	2034	0	0	38	3
1971	02	17	AL	WG	0	1	EQ		-2	1451	2036	−1	0	79	3
1971	04	25	TR	WG	0	3	EQ		-11	1634	2047	−1	+1	42	2
1971	06	12	WG	AL	2	0	EQ		1	2048	1452	0	−1	2	79
1971	06	22	NO	WG	1	7	F		-3	1520	2051	0	0	65	2
1971	06	27	SE	WG	1	0	F		12	1878	2039	+1	−1	9	3
1971	06	30	DK	WG	1	3	F		-3	1568	2042	0	0	57	3
1971	09	08	WG	MX	5	0	F		3	2045	1698	+1	−1	2	33
1971	10	10	PL	WG	1	3	EQ		-20	1810	2065	−2	0	16	2
1971	11	17	WG	PL	0	0	EQ		-15	2050	1825	0	+1	2	13
1972	03	29	HU	WG	0	2	F		-15	1926	2065	0	0	6	2
1972	04	29	EN	WG	1	3	EQ		-37	2007	2102	0	0	3	2
