1979	11	20	MX	FI	1	1	F		-7	1709	1515	0	+1	28	66
1979	12	04	SV	MX	0	2	F		-10	1468	1719	−6	+1	79	28
1979	12	18	MX	SV	1	1	F		-8	1711	1476	−1	+6	29	73
1980	02	26	KR	MX	1	0	F	US	7	1828	1704	0	−1	17	30
1980	03	18	HN	MX	0	1	F		-6	1444	1710	0	+1	81	30
1980	04	08	MX	HN	5	0	F		4	1714	1440	+1	−2	29	83
1980	04	15	GT	MX	2	4	F		-11	1510	1725	−1	+3	68	26
1980	04	29	MX	GT	2	2	F		-7	1718	1517	−3	0	29	68
1980	06	08	BR	MX	2	0	F		2	2053	1716	0	0	2	29
1980	08	20	NZ	MX	4	0	F		27	1470	1689	+4	−3	81	34
1980	08	24	AU	MX	2	2	F		-2	1657	1691	0	+1	40	33
1980	08	26	AU	MX	1	1	F		-2	1655	1693	0	0	40	33
1980	08	30	FJ	MX	0	2	F		-3	1238	1696	0	0	124	33
1980	09	02	TI	MX	0	1	F		-8	1520	1704	0	+1	62	32
1980	10	18	CA	MX	1	1	WCQ		3	1558	1701	0	0	56	31
1980	11	09	MX	US	5	1	WCQ		11	1712	1484	+1	−3	30	75
1980	11	16	MX	CA	1	1	WCQ		-12	1700	1583	−2	+3	31	50
1980	11	23	US	MX	2	1	WCQ		26	1510	1674	+7	−3	68	34
1981	01	20	MX	BG	1	1	F		-3	1671	1679	−1	+1	36	33
1981	02	10	MX	KR	4	0	F		16	1687	1712	+4	−2	32	29
1981	06	24	MX	ES	1	3	F		-13	1674	1847	−3	0	37	17
1981	11	01	MX	CU	4	0	WQC	HN	38	1712	1570	+3	−5	32	50
1981	11	06	SV	MX	1	0	WQC	HN	37	1569	1675	+9	−3	52	35
1981	11	11	HT	MX	1	1	WQC	HN	11	1518	1664	+2	−3	67	38
1981	11	15	CA	MX	1	1	WQC	HN	6	1591	1658	+1	−1	48	39
1981	11	22	HN	MX	0	0	WQC		-5	1620	1663	−1	+1	44	38
1983	03	15	CR	MX	0	1	F		-8	1482	1671	−1	0	75	39
1983	03	22	MX	CR	1	0	F		3	1674	1479	+1	−1	38	76
1983	04	05	MX	GT	2	0	F	US	8	1682	1499	0	−1	38	71
1983	10	25	MX	SV	5	0	F	US	10	1692	1480	+2	−1	33	74
1983	11	22	MX	SE	2	0	F		18	1710	1846	+1	−4	32	16
1983	11	29	MQ	MX	4	4	F		3	1489	1707	0	0	74	32
1983	12	06	MX	CA	5	0	F		8	1715	1557	0	−2	32	61
1984	02	04	IT	MX	5	0	F		8	1864	1707	+2	−1	11	33
1984	08	08	IE	MX	0	0	F		-3	1730	1710	0	+2	30	31
1984	08	11	DD	MX	1	1	F		-7	1884	1717	−2	0	10	32
1984	08	16	FI	MX	0	3	F		-11	1471	1728	−1	+1	79	31
1984	08	19	SU	MX	3	0	F		3	2038	1725	0	0	1	32
1984	08	22	SE	MX	1	1	F		-5	1830	1730	0	+1	18	31
1984	08	25	HU	MX	0	2	F		-21	1767	1751	−1	+2	25	29
1984	09	18	MX	AR	1	1	F		2	1753	1915	0	0	29	6
1984	10	09	MX	CO	1	0	CBS	US	9	1762	1598	+3	−2	27	46
1984	10	11	MX	SV	1	0	CBS	US	5	1767	1481	+1	−1	26	77
1984	10	17	MX	US	2	1	F		3	1770	1586	+1	−1	25	49
1984	10	25	AR	MX	1	1	F		-6	1909	1776	−1	0	7	25
1984	10	28	CL	MX	1	0	F		7	1773	1769	+2	−1	25	26
1984	10	31	UY	MX	1	1	F		-6	1894	1775	−1	+1	9	25
1984	11	11	TT	MX	0	2	F		-7	1466	1782	−2	+3	81	22
1984	12	04	MX	EC	3	2	F	US	4	1786	1527	0	−2	23	64
1985	02	05	MX	PL	5	0	FT		30	1816	1853	+2	−3	21	12
1985	02	06	MX	CH	1	2	FT		-22	1794	1769	−2	+2	23	28
1985	02	26	MX	FI	2	1	F		2	1796	1477	0	−1	23	79
1985	06	02	MX	IT	1	1	CDM		0	1796	1891	0	0	23	7
1985	06	09	MX	EN	1	0	MAZ		17	1813	1916	+1	−3	21	7
1985	06	15	MX	WG	2	0	AZT		27	1840	1954	+4	−1	17	3
1985	08	27	BG	MX	1	1	NTC	US	0	1842	1840	0	0	16	17
1985	09	20	MX	PE	0	0	F	US	-3	1837	1740	0	0	17	30
1985	09	22	MX	PE	1	0	F	US	7	1844	1733	+2	0	15	30
1985	10	11	LY	MX	3	1	F		22	1585	1822	+5	−3	52	19
1985	10	15	NY	MX	0	2	F		0	861	1822	0	0	181	19
1985	10	18	JO	MX	0	0	F		9	1150	1813	+3	−1	145	23
1985	10	20	EG	MX	2	1	F		13	1633	1800	+1	0	41	23
1985	10	22	AE	MX	2	2	F		7	1384	1793	+1	−1	90	24
1985	10	25	KW	MX	0	0	F		5	1501	1788	0	−1	74	25
1985	11	14	AR	MX	1	1	F	US	-3	1881	1791	0	+2	8	24
1985	11	17	MX	AR	1	1	F		0	1791	1881	+1	0	23	9
1985	12	03	MX	KR	2	1	F	US	5	1796	1607	0	−1	23	46
1985	12	07	MX	DZ	2	0	FT		11	1807	1686	0	−1	23	33
1985	12	10	MX	KR	2	1	FT		4	1811	1598	0	−2	23	50
1985	12	14	MX	HU	2	0	FT		21	1832	1870	+4	−4	19	11
1986	02	15	DD	MX	2	1	F	US	8	1901	1824	0	−1	7	19
1986	02	19	MX	SU	1	0	F		12	1836	1974	+2	0	17	2
1986	04	13	MX	UY	1	0	F	US	11	1847	1850	0	0	17	15
1986	04	27	MX	CA	3	0	F		5	1852	1650	+2	0	15	36
1986	05	17	EN	MX	3	0	F	US	12	1985	1840	0	−5	2	19
1986	06	03	MX	BE	2	1	WC		20	1860	1803	+4	−3	12	24
1986	06	07	MX	PY	1	1	WC		-11	1849	1836	−3	+5	14	17
1986	06	11	MX	IQ	1	0	WC		6	1855	1561	+1	0	12	57
1986	06	15	MX	BG	2	0	WC		25	1880	1768	+2	−2	10	26
1986	06	21	MX	WG	0	0	WC		-5	1875	1932	0	0	9	8
1987	01	13	MX	SV	3	1	F	US	4	1879	1521	0	−1	12	67
1987	03	17	MX	CN	3	2	F		2	1881	1589	0	−2	12	51
1987	03	29	BS	MX	0	3	PAQ		0	848	1881	0	0	182	11
1987	04	01	BM	MX	2	1	OQ		37	1361	1844	+7	−2	97	13
1987	04	28	MX	BS	13	0	PAQ		0	1844	848	0	0	13	182
1987	05	13	MX	BM	6	0	OQ		3	1847	1339	0	0	15	102
1987	08	09	MX	GT	1	0	PAG	US	9	1856	1584	+1	−2	16	52
1987	10	06	MX	CA	4	0	F		4	1860	1571	0	0	14	56
1987	12	02	MX	GY	9	0	OQ	US	4	1864	1280	+3	−2	11	116
1988	01	13	HN	MX	0	1	F		-6	1610	1870	−2	0	50	11
1988	02	03	MX	GT	2	1	OQ		4	1874	1567	0	−4	11	58
