2000	07	23	PA	CA	0	0	WQ		9	1414	1659	+1	−3	104	49
2000	08	15	MX	CA	2	0	WQ		11	1827	1648	0	−2	16	50
2000	09	03	TT	CA	4	0	WQ		29	1659	1619	+5	−7	49	56
2000	10	09	CA	PA	1	0	WQ		6	1625	1395	+1	−1	55	111
2000	11	15	CA	MX	0	0	WQ		7	1632	1837	0	0	54	14
2001	04	24	EG	CA	3	0	LGC		18	1658	1614	+5	−2	47	56
2001	04	26	CA	IR	1	0	LGC	EG	20	1634	1725	+2	−2	54	34
2001	05	31	JP	CA	3	0	CC		16	1804	1618	+3	−1	21	56
2001	06	02	BR	CA	0	0	CC	JP	-20	1971	1638	0	+2	6	53
2001	06	04	CM	CA	2	0	CC	JP	33	1709	1605	+7	−3	36	57
2001	11	14	MT	CA	2	1	F		17	1209	1588	+1	−5	155	59
2002	01	18	CA	HT	2	0	CCH	US	24	1612	1434	+4	−7	54	96
2002	01	22	EC	CA	2	0	CCH	US	31	1707	1581	+4	−6	39	59
2002	01	26	CA	MQ	1	1	CCH	US	-12	1569	1409	−2	+2	61	107
2002	01	30	US	CA	0	0	CCH		-18	1770	1587	−2	+2	26	58
2002	02	02	CA	KR	2	1	CCH	US	35	1622	1698	+5	−7	53	41
2002	05	15	CH	CA	1	3	F		-21	1657	1643	−3	+2	48	49
2002	10	15	SQ	CA	3	1	F		9	1696	1634	+1	−1	39	49
2003	01	18	US	CA	4	0	F		6	1832	1628	0	0	16	50
2003	02	12	LY	CA	2	4	F		-9	1367	1637	−3	0	119	50
2003	03	29	EE	CA	2	1	F		13	1443	1624	+7	−1	95	51
2003	06	01	DE	CA	4	1	F		3	1914	1621	0	−1	9	53
2003	07	12	CA	CR	1	0	CCH	US	35	1656	1736	+6	−9	48	33
2003	07	14	CU	CA	2	0	CCH	US	50	1589	1606	+6	−9	61	57
2003	10	11	FI	CA	3	2	F		5	1710	1601	−1	−1	37	56
2003	11	15	CZ	CA	5	1	F		2	1978	1599	0	−1	6	57
2003	11	18	IE	CA	3	0	F		5	1833	1594	+1	−1	15	58
2004	01	18	BB	CA	0	1	F		-7	1397	1601	−1	+4	110	55
2004	05	30	WA	CA	1	0	F		6	1658	1595	+2	−2	49	60
2004	06	13	CA	BZ	4	0	WQ		3	1598	1128	0	−1	60	169
2004	06	16	CA	BZ	4	0	WQ		3	1601	1125	+2	0	58	169
2004	08	18	CA	GT	0	2	WQ		-40	1561	1618	−9	+6	68	58
2004	09	04	CA	HN	1	1	WQ		2	1563	1692	−1	−1	69	35
2004	09	08	CR	CA	1	0	WQ		12	1625	1551	0	0	57	68
2004	10	09	HN	CA	1	1	WQ		-12	1671	1563	−4	+1	41	67
2004	10	13	CA	CR	1	3	WQ		-31	1532	1687	−5	+9	72	37
2004	11	17	GT	CA	0	1	WQ		-30	1601	1562	−9	+6	62	68
2005	02	09	EI	CA	0	1	F		-11	1495	1573	−2	+1	83	68
2005	03	26	PT	CA	4	1	F		3	1899	1570	−2	0	12	69
2005	07	02	CA	HN	1	2	F		-10	1560	1680	−2	+2	68	47
2005	07	07	CR	CA	1	0	CCH	US	16	1701	1544	+6	−2	38	70
2005	07	09	US	CA	2	0	CCH		6	1881	1538	0	−2	13	72
2005	07	12	CA	CU	2	1	CCH	US	27	1565	1544	+6	−4	66	69
2005	09	03	ES	CA	2	1	F		1	1952	1564	+2	+2	5	65
2005	11	16	LU	CA	0	1	F		-1	981	1565	−1	0	191	67
2006	01	22	US	CA	0	0	F		-8	1833	1573	−1	+1	18	65
2006	03	01	AT	CA	0	2	F		-23	1645	1596	−4	+6	51	58
2006	09	04	CA	JM	1	0	F		8	1604	1621	+4	0	59	54
2006	10	08	JM	CA	2	1	F		7	1611	1597	+2	−2	55	59
2006	11	15	HU	CA	1	0	F		8	1585	1589	+2	−1	60	59
2007	03	25	BM	CA	0	3	F		-5	1171	1594	−2	+1	167	60
2007	06	01	VE	CA	2	2	F		-4	1650	1598	−3	+4	51	55
2007	06	06	CA	CR	2	1	CCH	US	31	1629	1659	+4	−4	52	47
2007	06	09	GP	CA	2	1	CCH	US	41	1418	1588	+10	−8	100	60
2007	06	11	CA	HT	2	0	CCH	US	36	1624	1540	+6	−10	54	75
2007	06	16	CA	GT	3	0	CCH	US	34	1658	1508	+6	−6	48	80
2007	06	21	US	CA	2	1	CCH		10	1819	1648	+1	−2	19	49
2007	08	22	IS	CA	1	1	F		2	1473	1646	+1	−1	89	51
2007	09	12	CA	CR	1	1	F		-3	1643	1648	−2	+2	54	51
2007	11	20	ZA	CA	2	0	F		18	1481	1625	+3	−4	88	56
2008	01	30	MQ	CA	0	1	F		-6	1372	1631	−1	+1	113	55
2008	03	26	EE	CA	2	0	F		20	1419	1611	+3	−2	103	56
2008	05	31	BR	CA	3	2	F	US	1	2086	1610	0	0	1	56
2008	06	04	CA	PA	2	2	F	US	-1	1609	1578	0	+1	55	65
2008	06	15	VC	CA	0	3	WQ		-16	1282	1625	−4	+5	134	52
2008	06	20	CA	VC	4	1	WQ		5	1630	1277	0	0	51	134
2008	08	20	CA	JM	1	1	WQ		-10	1620	1554	−1	+5	51	67
2008	09	06	CA	HN	1	2	WQ		-22	1598	1699	−6	+2	57	42
2008	09	10	MX	CA	2	1	WQ		4	1908	1594	+1	−1	8	58
2008	10	11	HN	CA	3	1	WQ		13	1724	1581	+3	−5	38	63
2008	10	15	CA	MX	2	2	WQ		10	1591	1852	+2	0	61	11
2008	11	19	JM	CA	3	0	WQ		25	1619	1566	+4	−4	55	65
