1962	04	01	BE	NL	3	1	F		13	1664	1685	+3	−2	37	29
1962	05	13	BE	IT	1	3	F		-11	1653	1872	−3	0	39	14
1962	05	17	PT	BE	1	2	F		-13	1637	1666	−1	+3	41	36
1962	05	23	PL	BE	2	0	F		9	1732	1657	0	−2	23	38
1962	10	14	BE	NL	2	0	F		12	1669	1666	+4	−2	31	33
1962	11	04	YU	BE	3	2	EQ		4	1932	1665	0	−2	8	32
1962	12	02	BE	ES	1	1	F		4	1669	1896	0	0	32	10
1963	03	03	NL	BE	0	1	F		-13	1672	1682	−3	+2	32	30
1963	03	31	BE	YU	0	1	EQ		-12	1670	1944	−3	+2	33	5
1963	04	24	BE	BR	5	1	F		28	1698	1942	+5	−1	28	4
1963	10	20	NL	BE	1	1	F		-2	1679	1700	0	0	33	30
1963	12	01	ES	BE	1	2	F		-16	1850	1716	0	+2	13	28
1963	12	25	FR	BE	1	2	F		-15	1780	1731	0	+1	18	27
1964	03	22	BE	NL	0	0	F		-5	1726	1647	0	+1	27	37
1964	04	15	CH	BE	2	0	F		17	1596	1709	0	−1	48	28
1964	05	03	BE	PT	1	2	F		-14	1695	1683	−1	+1	29	32
1964	09	30	BE	NL	1	0	F		6	1701	1652	0	0	29	36
1964	10	21	EN	BE	2	2	F		-7	1922	1708	0	+1	7	28
1964	12	02	BE	FR	3	0	F		15	1723	1752	+4	−2	24	23
1965	03	24	IE	BE	0	2	F		-17	1654	1740	−1	+1	36	24
1965	04	07	BE	PL	0	0	F		-4	1736	1691	0	0	25	31
1965	05	09	BE	IL	1	0	WQ		8	1744	1585	+1	−1	24	51
1965	06	02	BR	BE	5	0	F		6	1947	1738	0	−1	5	25
1965	09	26	BG	BE	3	0	WQ		23	1786	1715	+3	−1	19	27
1965	10	27	BE	BG	5	0	WQ		37	1752	1749	+4	−6	24	25
1965	11	10	IL	BE	0	5	WQ		-31	1540	1783	−5	+6	58	18
1965	12	29	BG	BE	2	1	WQ	IT	21	1789	1762	+7	−9	18	27
1966	04	17	NL	BE	3	1	F		16	1656	1746	0	−1	38	27
1966	04	20	FR	BE	0	3	F		-24	1751	1770	−4	+3	26	24
1966	05	22	BE	SU	0	1	F		-6	1764	2011	−1	0	23	1
1966	05	25	BE	IE	2	3	F		-16	1748	1665	−4	+2	27	37
1966	10	22	BE	CH	1	0	F		4	1752	1613	+2	0	23	43
1966	11	11	BE	FR	2	1	EQ		14	1766	1730	+2	−1	21	27
1967	03	19	LU	BE	0	5	EQ		-10	1316	1776	−5	0	113	20
1967	04	16	BE	NL	1	0	F		5	1781	1682	0	0	20	33
1967	05	21	PL	BE	3	1	EQ		31	1695	1750	+1	−3	33	23
1967	10	08	BE	PL	2	4	EQ		-46	1704	1686	−4	+5	29	33
1967	10	28	FR	BE	1	1	EQ		-8	1750	1712	−4	0	25	31
1967	11	22	BE	LU	3	0	EQ		4	1716	1325	0	0	30	108
1968	01	10	IL	BE	0	2	F		-11	1504	1727	−1	+3	67	25
1968	03	06	BE	WG	1	3	F		-8	1719	2009	−1	0	27	2
1968	04	07	NL	BE	1	2	F		-12	1683	1731	−2	+1	34	26
1968	04	24	SU	BE	1	0	F		2	1973	1729	0	0	4	26
1968	05	01	LU	BE	0	1	F		-3	1319	1732	0	+1	112	25
1968	06	19	FI	BE	1	2	WQ		-9	1400	1741	−3	+1	95	24
1968	10	09	BE	FI	6	1	WQ		5	1746	1371	0	−1	24	102
1968	10	16	BE	YU	3	0	WQ		36	1782	1821	+6	−2	18	16
1968	12	11	ES	BE	1	1	WQ		-10	1864	1792	−1	+1	13	17
1969	02	23	BE	ES	2	1	WQ		18	1810	1846	0	−2	17	15
1969	04	16	BE	MX	2	0	F		13	1823	1844	0	−1	17	14
1969	10	19	YU	BE	4	0	WQ		29	1837	1794	+4	−6	13	19
1969	11	05	MX	BE	1	0	F		8	1782	1786	0	−1	20	19
1970	02	25	BE	EN	1	3	F		-7	1779	2090	0	0	20	1
1970	06	03	BE	SV	3	0	WC	MX	21	1800	1514	+3	−2	16	67
1970	06	06	SU	BE	4	1	WC	MX	34	1959	1766	0	−6	5	22
1970	06	11	MX	BE	1	0	WC		24	1757	1742	+5	−6	23	26
1970	11	15	BE	FR	1	2	F		-12	1730	1779	−2	+2	27	18
1970	11	25	BE	DK	2	0	EQ		12	1742	1581	+2	−3	25	54
1971	02	03	BE	SQ	3	0	EQ		36	1778	1816	+5	−4	20	15
1971	02	17	BE	PT	3	0	EQ		29	1807	1785	+4	−2	16	18
1971	05	20	LU	BE	0	4	F		-3	1282	1810	−2	0	118	16
1971	05	26	DK	BE	1	2	EQ		-12	1558	1822	−2	+2	59	14
1971	11	07	BE	LU	1	0	F		1	1823	1300	0	−1	13	113
1971	11	10	SQ	BE	1	0	EQ		19	1766	1804	+5	−2	21	15
1971	11	21	PT	BE	1	1	EQ		-5	1795	1809	0	+1	18	15
1972	04	29	IT	BE	0	0	EQ		-13	1979	1822	0	+2	4	14
1972	05	13	BE	IT	2	1	EQ		23	1845	1956	+1	−1	13	5
1972	05	18	BE	IS	4	0	WQ		2	1847	1278	0	0	12	122
1972	05	22	BE	IS	4	0	WQ		2	1849	1276	+1	0	11	122
