1993	06	08	IR	TM	2	1	ECO		7	1629	1521	+2	−1	44	72
1993	06	13	IR	TJ	1	0	ECO		4	1633	1377	0	−2	45	108
1993	06	14	IR	TM	2	1	ECO		7	1640	1514	+2	−2	43	74
1993	06	23	IR	OM	0	0	WQ		-19	1621	1094	−4	+6	46	172
1993	06	25	IR	TW	6	0	WQ		2	1623	1086	+2	0	44	176
1993	06	27	IR	SY	1	1	WQ		-14	1609	1427	−6	+2	50	96
1993	07	02	IR	OM	1	0	WQ	SY	2	1611	1126	0	−1	50	168
1993	07	04	IR	TW	6	0	WQ	SY	3	1614	1058	+1	−1	48	181
1993	07	07	SY	IR	1	1	WQ		4	1441	1610	+1	−2	93	50
1993	09	12	IR	BA	1	3	F		-20	1590	1619	−4	+6	57	50
1993	10	16	KR	IR	3	0	WQ	QA	30	1669	1560	+8	−3	35	65
1993	10	18	IR	JP	2	1	WQ	QA	23	1583	1589	+4	−5	61	60
1993	10	22	IQ	IR	2	1	WQ	QA	17	1657	1566	+4	−2	39	63
1993	10	25	IR	KP	2	1	WQ	QA	19	1585	1522	+2	−2	61	71
1993	10	28	SA	IR	4	3	WQ	QA	16	1676	1569	+3	−1	34	62
1994	10	03	BH	IR	0	0	ASG	JP	8	1431	1561	+3	−2	93	65
1994	10	05	IR	TM	1	1	ASG	JP	-2	1559	1536	0	−1	65	69
1994	10	07	CN	IR	1	0	ASG	JP	21	1565	1538	+3	−5	64	70
1994	10	09	IR	YE	4	0	ASG	JP	10	1548	1201	+3	0	67	153
1996	04	26	TM	IR	1	1	F		-1	1492	1549	0	+1	81	67
1996	04	28	TM	IR	1	0	F		9	1501	1540	+4	−2	77	69
1996	05	17	IR	QA	2	0	F		7	1547	1431	+1	−2	68	99
1996	06	01	QA	IR	0	1	F		-9	1419	1556	−2	+5	103	64
1996	06	10	IR	NP	8	0	SQ		1	1557	876	−1	0	66	199
1996	06	12	IR	LK	7	0	SQ		1	1558	920	0	0	66	196
1996	06	14	IR	OM	2	0	SQ		7	1565	1292	+2	−4	64	134
1996	06	17	IR	LK	4	0	SQ	OM	2	1567	944	+1	0	63	194
1996	06	19	IR	NP	4	0	SQ	OM	1	1568	839	0	0	63	203
1996	06	21	OM	IR	1	2	SQ		-11	1290	1579	−4	+3	134	60
1996	10	04	KW	IR	0	1	F		-12	1522	1591	0	+1	72	58
1996	11	13	LB	IR	0	0	F		4	1361	1587	0	0	118	60
1996	11	25	IR	TM	0	1	F		-16	1571	1450	−2	+4	61	92
1996	12	05	IQ	IR	2	1	AC	AE	18	1686	1553	+1	−5	36	66
1996	12	08	IR	TH	3	1	AC	AE	27	1580	1422	+7	−8	58	100
1996	12	11	IR	SA	3	0	AC	AE	53	1633	1598	+17	−15	44	57
1996	12	16	IR	KR	6	2	AC	AE	42	1675	1558	+8	−8	37	65
