1988	11	16	ES	IE	2	0	WQ		21	1887	1836	+3	−3	8	16
1988	12	21	ES	EI	4	0	WQ		12	1899	1690	+1	−1	7	36
1989	01	22	MT	ES	0	2	WQ		-6	1411	1905	0	0	89	7
1989	02	08	EI	ES	0	2	WQ		-20	1670	1925	−4	0	38	7
1989	03	23	ES	MT	4	0	WQ		2	1927	1397	0	−1	7	92
1989	04	26	IE	ES	1	0	WQ		20	1855	1907	+2	0	14	7
1989	09	20	ES	PL	1	0	F		5	1912	1810	+1	0	9	19
1989	10	11	HU	ES	2	2	WQ		3	1755	1909	0	−1	26	10
1989	11	15	ES	HU	4	0	WQ		14	1923	1735	+1	−2	9	28
1989	12	13	ES	CH	2	1	F		2	1925	1674	+1	0	8	34
1990	02	21	ES	CS	1	0	F		6	1931	1885	0	−3	8	16
1990	03	28	ES	AT	2	3	F		-17	1914	1741	−2	+3	10	28
1990	05	26	YU	ES	0	1	F		-13	1908	1927	−2	+1	10	8
1990	06	13	ES	UY	0	0	WC	IT	-3	1924	1896	−1	+1	8	10
1990	06	17	ES	KR	3	1	WC	IT	21	1945	1692	0	0	6	33
1990	06	21	ES	BE	2	1	WC	IT	28	1973	1896	+1	−1	5	8
1990	06	26	YU	ES	2	1	WC	IT	37	1926	1936	+4	−2	7	6
1990	09	12	ES	BR	3	0	F		15	1951	1973	0	−1	6	4
1990	10	10	ES	IS	2	1	EQ		2	1953	1555	0	0	6	56
1990	11	14	CS	ES	3	2	EQ		19	1886	1934	+5	−1	10	6
1990	12	19	ES	AL	9	0	EQ		3	1937	1398	0	−2	7	87
1991	01	16	ES	PT	1	1	F		-6	1931	1813	0	+1	7	19
1991	02	20	FR	ES	3	1	EQ		22	1949	1909	+2	−1	6	8
1991	03	27	ES	HU	2	4	F		-25	1884	1774	−5	+7	13	22
1991	04	17	ES	RO	0	2	F		-22	1862	1838	−1	+1	14	17
1991	09	04	ES	UY	2	1	F		7	1869	1839	0	−1	13	16
1991	09	25	IS	ES	2	0	EQ		46	1601	1823	+7	−4	50	17
1991	10	12	ES	FR	1	2	EQ		-16	1807	2005	0	+1	18	2
1991	11	13	ES	CS	2	1	EQ		20	1827	1884	0	−2	19	12
1992	01	15	PT	ES	0	0	F		-2	1793	1829	0	+1	21	16
1992	02	19	ES	DS	1	1	F		0	1829	1922	0	0	16	9
1992	03	11	ES	US	2	0	F		6	1835	1671	+1	−2	15	37
1992	04	22	ES	AL	3	0	WQ		4	1839	1449	0	−1	15	84
1992	09	09	ES	EN	1	0	F		11	1850	1955	+2	0	15	6
1992	09	23	LV	ES	0	0	WQ		16	1369	1834	+4	−2	110	17
1992	10	14	EI	ES	0	0	WQ		4	1665	1830	+1	+1	38	16
1992	11	18	ES	IE	0	0	WQ		-2	1828	1889	0	0	16	11
1992	12	16	ES	LV	5	0	WQ		3	1831	1379	0	−3	16	109
1993	01	27	ES	MX	1	1	F		-4	1827	1785	0	0	16	23
1993	02	24	ES	LT	5	0	WQ		3	1830	1357	0	−2	16	115
1993	03	31	DK	ES	1	0	WQ		10	1933	1820	+1	0	7	16
